YYYY-MM-DD-HH:MM:SS;FT0101[l/m];FT0401[m3/h];PT0101[Bar];PT0102[Bar];PT0201[Bar];PT0202[Bar];PT0301[Bar];PT0302[Bar];PT0303[Bar];CV0201[%];PT0203[Bar];PT0301[Bar];act_mode3;act_mode1;act_mode4;p;t_w[K];speed[RPM];outlet_pressure[Bar];p_lo_min[W];p_lo_max[W];DBB_ANTI_CYCLING_TRI;DBB_ANTI_CYCLING_TIM;equal_period_count;time_in_stop;last_time_in_stop;speed_avedev;M2_warning_out;M2_alarm_out;M2_reset_out;M2_cntCycles;M2_pumpToff;M2_pumpToffAvg;M2_pumpToffVar;M2_algState;M3_warning_out;M3_alarm_out;M3_reset_out;M3_cumVol;M3_edgeType;M3_edgeDetectionStat;M3_maxVol_warning;M3_maxVol_alarm;M3_Tevent;M2_cumVol;M3_qAvg;pump_output_control_;M2_plumbingCheck_cnt;M2_plumbingCheck_cnt;M2_plumbingCheck_cnt;M2_plumbingCheck_dpd;M2_PlumbingCheck_fla;M2_PlumbingWarning;FT0106;PT0106;FT0103;FT0104;FT0105;PV0106;SC0401;M2_stp_alg
2023-09-18 11:42:43:930;0.02; 0.00; 0.000; 4.28; 4.21; 4.20; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 340.000; 293.50; 5180.00; 4.281; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 58.00; 250.00; 0.00; 0.00; 0.00; 0.00; 47.90; 2498.43; 23546356.00; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.27; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 11:42:44:050;0.01; 0.00; 0.000; 4.28; 4.21; 4.20; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 340.000; 293.50; 5180.00; 4.281; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 58.00; 250.00; 0.00; 0.00; 0.00; 0.00; 47.90; 2498.43; 23546356.00; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.28; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 11:42:44:170;0.02; 0.00; 0.000; 4.28; 4.20; 4.19; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 340.000; 293.50; 5180.00; 4.281; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 58.00; 250.00; 0.00; 0.00; 0.00; 0.00; 47.90; 2498.43; 23546356.00; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.28; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 11:42:44:290;0.02; 0.00; 0.000; 4.28; 4.21; 4.20; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 346.000; 293.50; 5180.00; 4.304; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 58.00; 250.00; 0.00; 0.00; 0.00; 0.00; 47.90; 2498.43; 23546356.00; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.28; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 11:42:44:410;0.02; 0.00; 0.000; 4.28; 4.21; 4.20; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 346.000; 293.50; 5180.00; 4.304; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 58.00; 250.00; 0.00; 0.00; 0.00; 0.00; 47.90; 2498.43; 23546356.00; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.28; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 11:42:44:530;0.02; 0.00; 0.000; 4.28; 4.21; 4.20; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 346.000; 293.50; 5180.00; 4.304; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 58.00; 250.00; 0.00; 0.00; 0.00; 0.00; 47.90; 2498.43; 23546356.00; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.28; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 11:42:44:650;0.02; 0.00; 0.000; 4.29; 4.22; 4.21; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 347.000; 293.50; 5180.00; 4.305; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 58.00; 250.00; 0.00; 0.00; 0.00; 0.00; 47.90; 2498.43; 23546356.00; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.28; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 11:42:44:770;0.02; 0.00; 0.000; 4.29; 4.22; 4.20; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 347.000; 293.50; 5180.00; 4.305; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 58.00; 250.00; 0.00; 0.00; 0.00; 0.00; 47.90; 2498.43; 23546356.00; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.29; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 11:42:44:890;0.02; 0.00; 0.000; 4.29; 4.22; 4.21; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 347.000; 293.50; 5180.00; 4.305; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 58.00; 250.00; 0.00; 0.00; 0.00; 0.00; 47.90; 2498.43; 23546356.00; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.29; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 11:42:45:010;0.02; 0.00; 0.000; 4.29; 4.22; 4.21; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 347.000; 293.50; 5180.00; 4.305; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 58.00; 250.00; 0.00; 0.00; 0.00; 0.00; 47.90; 2498.43; 23546356.00; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.29; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 11:42:45:130;0.03; 0.00; 0.000; 4.30; 4.23; 4.21; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 348.000; 293.47; 5180.00; 4.314; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 58.00; 250.00; 0.00; 0.00; 0.00; 0.00; 47.90; 2498.43; 23546356.00; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.29; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 11:42:45:250;0.03; 0.00; 0.000; 4.30; 4.22; 4.22; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 348.000; 293.47; 5180.00; 4.314; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 58.00; 250.00; 0.00; 0.00; 0.00; 0.00; 47.90; 2498.43; 23546356.00; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.29; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 11:42:45:370;0.02; 0.00; 0.000; 4.30; 4.23; 4.22; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 348.000; 293.47; 5180.00; 4.314; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 58.00; 250.00; 0.00; 0.00; 0.00; 0.00; 47.90; 2498.43; 23546356.00; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.30; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 11:42:45:490;0.03; 0.00; 0.000; 4.30; 4.22; 4.21; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 348.000; 293.47; 5180.00; 4.314; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 58.00; 250.00; 0.00; 0.00; 0.00; 0.00; 47.90; 2498.43; 23546356.00; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.30; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 11:42:45:610;0.02; 0.00; 0.000; 4.29; 4.23; 4.22; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 349.000; 293.49; 5150.00; 4.325; 0.00; 571.00; 40.00; 5.00; 0.00; 1.00; 58.00; 250.00; 0.00; 0.00; 0.00; 0.00; 47.90; 2498.43; 23546356.00; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.30; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 11:42:45:730;0.02; 0.00; 0.000; 4.29; 4.22; 4.22; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 329.000; 293.49; 4151.00; 4.322; 0.00; 571.00; 40.00; 5.00; 0.00; 1.00; 58.00; 250.00; 0.00; 0.00; 0.00; 0.00; 47.90; 2498.43; 23546356.00; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.30; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 11:42:45:850;0.02; 0.00; 0.000; 4.29; 4.22; 4.21; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 285.000; 293.49; 3101.00; 4.322; 0.00; 571.00; 40.00; 5.00; 0.00; 1.00; 58.00; 250.00; 0.00; 0.00; 0.00; 0.00; 47.90; 2498.43; 23546356.00; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.30; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 11:42:45:970;0.02; 0.00; 0.000; 4.29; 4.22; 4.22; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 285.000; 293.49; 3101.00; 4.322; 0.00; 571.00; 40.00; 5.00; 0.00; 1.00; 58.00; 250.00; 0.00; 0.00; 0.00; 0.00; 47.90; 2498.43; 23546356.00; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.30; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 11:42:46:090;0.02; 0.00; 0.000; 4.29; 4.22; 4.21; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 285.000; 293.49; 3101.00; 4.321; 0.00; 571.00; 40.00; 5.00; 0.00; 1.00; 58.00; 250.00; 0.00; 0.00; 0.00; 0.00; 47.90; 2498.43; 23546356.00; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.30; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 11:42:46:210;0.03; 0.00; 0.000; 4.29; 4.22; 4.21; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 285.000; 293.49; 3101.00; 4.321; 0.00; 571.00; 40.00; 5.00; 0.00; 1.00; 58.00; 250.00; 0.00; 0.00; 0.00; 0.00; 47.90; 2498.43; 23546356.00; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.30; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 11:42:46:330;0.02; 0.00; 0.000; 4.29; 4.22; 4.21; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 183.000; 293.49; 1051.00; 4.320; 0.00; 571.00; 40.00; 5.00; 0.00; 1.00; 58.00; 250.00; 0.00; 0.00; 0.00; 0.00; 47.90; 2498.43; 23546356.00; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.30; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 11:42:46:450;0.01; 0.00; 0.000; 4.29; 4.22; 4.21; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 183.000; 293.49; 1051.00; 4.320; 0.00; 571.00; 40.00; 5.00; 0.00; 1.00; 58.00; 250.00; 0.00; 0.00; 0.00; 0.00; 47.90; 2498.43; 23546356.00; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.30; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 11:42:46:570;0.01; 0.00; 0.000; 4.29; 4.22; 4.21; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 183.000; 293.49; 1051.00; 4.320; 0.00; 571.00; 40.00; 5.00; 0.00; 1.00; 58.00; 250.00; 0.00; 0.00; 0.00; 0.00; 47.90; 2498.43; 23546356.00; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.30; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 11:42:46:690;0.01; 0.00; 0.000; 4.29; 4.22; 4.21; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 183.000; 293.49; 1051.00; 4.320; 0.00; 571.00; 40.00; 5.00; 0.00; 1.00; 58.00; 250.00; 0.00; 0.00; 0.00; 0.00; 47.90; 2498.43; 23546356.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.30; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 11:42:46:810;0.02; 0.00; 0.000; 4.29; 4.22; 4.21; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 183.000; 293.49; 1051.00; 4.320; 0.00; 571.00; 40.00; 5.00; 0.00; 1.00; 58.00; 250.00; 0.00; 0.00; 0.00; 0.00; 47.90; 2498.43; 23546356.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.30; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 11:42:46:930;0.00; 0.00; 0.000; 4.29; 4.22; 4.21; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 183.000; 293.49; 1051.00; 4.320; 0.00; 571.00; 40.00; 5.00; 0.00; 1.00; 58.00; 250.00; 0.00; 0.00; 0.00; 0.00; 47.90; 2498.43; 23546356.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.30; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 11:42:47:050;0.00; 0.00; 0.000; 4.29; 4.22; 4.21; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 183.000; 293.49; 1051.00; 4.320; 0.00; 571.00; 40.00; 5.00; 0.00; 1.00; 58.00; 250.00; 0.00; 0.00; 0.00; 0.00; 47.90; 2498.43; 23546356.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.30; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 11:42:47:170;0.00; 0.00; 0.000; 4.29; 4.22; 4.21; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 183.000; 293.49; 1051.00; 4.320; 0.00; 571.00; 40.00; 5.00; 0.00; 1.00; 58.00; 250.00; 0.00; 0.00; 0.00; 0.00; 47.90; 2498.43; 23546356.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.30; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 11:42:47:290;0.01; 0.00; 0.000; 4.29; 4.22; 4.21; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 293.49; 0.00; 4.317; 0.00; 571.00; 40.00; 5.00; 0.00; 2.00; 58.00; 250.00; 0.00; 0.00; 0.00; 0.00; 47.90; 2498.43; 23546356.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.30; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 11:42:47:410;0.01; 0.00; 0.000; 4.29; 4.22; 4.21; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 293.49; 0.00; 4.317; 0.00; 571.00; 40.00; 5.00; 0.00; 2.00; 58.00; 250.00; 0.00; 0.00; 0.00; 0.00; 47.90; 2498.43; 23546356.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.29; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 11:42:47:530;0.03; 0.00; 0.000; 4.29; 4.22; 4.21; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 293.49; 0.00; 4.317; 0.00; 571.00; 40.00; 5.00; 0.00; 2.00; 58.00; 250.00; 0.00; 0.00; 0.00; 0.00; 47.90; 2498.43; 23546356.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.30; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 11:42:47:650;0.03; 0.00; 0.000; 4.29; 4.22; 4.21; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 293.49; 0.00; 4.317; 0.00; 571.00; 40.00; 5.00; 0.00; 2.00; 58.00; 250.00; 0.00; 0.00; 0.00; 0.00; 47.90; 2498.43; 23546356.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.29; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 11:42:47:770;0.03; 0.00; 0.000; 4.29; 4.22; 4.21; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 293.50; 0.00; 4.317; 0.00; 571.00; 40.00; 5.00; 0.00; 3.00; 58.00; 250.00; 0.00; 0.00; 0.00; 0.00; 47.90; 2498.43; 23546356.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.30; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 11:42:47:890;0.03; 0.00; 0.000; 4.29; 4.22; 4.21; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 293.49; 0.00; 4.316; 0.00; 571.00; 40.00; 5.00; 0.00; 3.00; 58.00; 250.00; 0.00; 0.00; 0.00; 0.00; 47.90; 2498.43; 23546356.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.30; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 11:42:48:010;0.02; 0.00; 0.000; 4.29; 4.22; 4.21; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 293.49; 0.00; 4.316; 0.00; 571.00; 40.00; 5.00; 0.00; 3.00; 58.00; 250.00; 0.00; 0.00; 0.00; 0.00; 47.90; 2498.43; 23546356.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.29; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 11:42:48:130;0.03; 0.00; 0.000; 4.29; 4.22; 4.21; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 293.49; 0.00; 4.316; 0.00; 571.00; 40.00; 5.00; 0.00; 3.00; 58.00; 250.00; 0.00; 0.00; 0.00; 0.00; 47.90; 2498.43; 23546356.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.29; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 11:42:48:250;0.02; 0.00; 0.000; 4.29; 4.22; 4.21; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 293.49; 0.00; 4.316; 0.00; 571.00; 40.00; 5.00; 0.00; 3.00; 58.00; 250.00; 0.00; 0.00; 0.00; 0.00; 47.90; 2498.43; 23546356.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.29; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 11:42:48:370;0.02; 0.00; 0.000; 4.29; 4.22; 4.21; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 293.49; 0.00; 4.316; 0.00; 571.00; 40.00; 5.00; 0.00; 3.00; 58.00; 250.00; 0.00; 0.00; 0.00; 0.00; 47.90; 2498.43; 23546356.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.29; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 11:42:48:490;0.01; 0.00; 0.000; 4.29; 4.22; 4.21; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 293.49; 0.00; 4.316; 0.00; 571.00; 40.00; 5.00; 0.00; 3.00; 58.00; 250.00; 0.00; 0.00; 0.00; 0.00; 47.90; 2498.43; 23546356.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.29; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 11:42:48:610;0.00; 0.00; 0.000; 4.29; 4.22; 4.21; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 293.49; 0.00; 4.316; 0.00; 571.00; 40.00; 5.00; 0.00; 3.00; 58.00; 250.00; 0.00; 0.00; 0.00; 0.00; 47.90; 2498.43; 23546356.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.29; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 11:42:48:730;0.00; 0.00; 0.000; 4.29; 4.22; 4.21; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 12.00; 0.000; 293.49; 0.00; 4.316; 0.00; 571.00; 40.00; 5.00; 0.00; 3.00; 58.00; 250.00; 0.00; 0.00; 0.00; 0.00; 47.90; 2498.43; 23546356.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 18.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.29; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
